62264,11,338.0,53.96078049883995,0.2,0.8
47572,11,3992.0,53.91632947443379,0.2,0.8
34606,11,1649.0,53.951706561890845,0.2,0.8
40357,11,1227.0,53.95129824641816,0.2,0.8
36488,11,2141.0,53.98671249046305,0.2,0.8
32197,11,402.0,53.950308899405016,0.2,0.8
49626,11,4749.0,53.947022998066984,0.2,0.8
40398,11,1154.0,54.06441940899898,0.2,0.8
36406,11,615.0,54.049815348209265,0.2,0.8
57685,11,162.0,54.09041884614087,0.2,0.8
58322,11,2904.0,53.9454091621154,0.2,0.8
62816,11,1273.0,53.90551821603544,0.2,0.8
53231,11,3380.0,53.955729216337325,0.2,0.8
32296,11,600.0,54.00072660131897,0.2,0.8
27714,11,372.0,53.97777939881379,0.2,0.8
42440,11,5216.0,53.96223529188547,0.2,0.8
56822,11,1411.0,53.91660593406369,0.2,0.8
45084,11,811.0,53.990034274412594,0.2,0.8
50270,11,4011.0,54.01459016739162,0.2,0.8
49073,11,3875.0,54.00545444440917,0.2,0.8
64369,11,1216.0,53.94400413558312,0.2,0.8
26558,11,1053.0,53.94489975788164,0.2,0.8
44851,11,5475.0,53.997934838849396,0.2,0.8
35532,11,784.0,54.02269299697663,0.2,0.8
45759,11,5483.0,54.0148498347312,0.2,0.8
43055,11,2178.0,54.05504522954627,0.2,0.8
67972,11,130.0,54.06544758821102,0.2,0.8
33147,11,1046.0,54.09565773492851,0.2,0.8
52030,11,1288.0,53.90228328930691,0.2,0.8
51752,11,1570.0,54.053972674248726,0.2,0.8
64898,11,162.0,54.085796341154634,0.2,0.8
54411,11,1190.0,53.94822065896758,0.2,0.8
47915,11,85.0,54.072905078856415,0.2,0.8
55391,11,1269.0,54.085529159106976,0.2,0.8
54431,11,3880.0,53.9619408958791,0.2,0.8
32808,11,1490.0,53.99513371230271,0.2,0.8
55403,11,699.0,54.02075214203144,0.2,0.8
59847,11,2767.0,53.95169200393404,0.2,0.8
66130,11,1001.0,53.95192416915213,0.2,0.8
54995,11,1439.0,53.917212381986154,0.2,0.8
58365,11,3145.0,53.95758258741862,0.2,0.8
39513,11,42.0,54.05320971399853,0.2,0.8
39208,11,313.0,53.91267917010606,0.2,0.8
50853,11,4953.0,53.905411890295525,0.2,0.8
49662,11,3434.0,53.93636360990006,0.2,0.8
59818,11,2165.0,53.91876906449668,0.2,0.8
48706,11,2738.0,54.03651421038142,0.2,0.8
65854,11,807.0,53.945520145729674,0.2,0.8
58617,11,2086.0,53.99573150155085,0.2,0.8
52056,11,4800.0,54.06893279470668,0.2,0.8
68567,11,76.0,54.03899344081231,0.2,0.8
24136,11,50.0,54.09468875776404,0.2,0.8
34301,11,1243.0,54.07196634055462,0.2,0.8
49881,11,453.0,54.067217892077,0.2,0.8
33785,11,1898.0,54.01119137545775,0.2,0.8
66774,11,79.0,54.09221502732231,0.2,0.8
36763,11,3447.0,53.997230343682844,0.2,0.8
64388,11,452.0,54.023229527654614,0.2,0.8
46302,11,1272.0,54.01622136174437,0.2,0.8
56543,11,881.0,53.969969074731054,0.2,0.8
46707,11,782.0,54.06928439747635,0.2,0.8
60445,11,2223.0,54.03681326351812,0.2,0.8
57502,11,423.0,54.03407226115507,0.2,0.8
64021,11,1378.0,53.95170540346803,0.2,0.8
59226,11,2824.0,54.05629350433508,0.2,0.8
62872,11,130.0,54.00709387306086,0.2,0.8
46306,11,2819.0,54.04495711346894,0.2,0.8
44606,11,1144.0,53.92082143523152,0.2,0.8
42438,11,5347.0,53.936042260050414,0.2,0.8
66456,11,916.0,53.929923488750596,0.2,0.8
34923,11,2577.0,54.072805243845224,0.2,0.8
27455,11,1378.0,53.95276266236675,0.2,0.8
47815,11,3225.0,53.9218068406278,0.2,0.8
54703,11,2142.0,53.937885968965986,0.2,0.8
57434,11,3608.0,54.05710724148581,0.2,0.8
52970,11,3438.0,54.02786054407277,0.2,0.8
54092,11,1086.0,53.991343296522096,0.2,0.8
28965,11,1434.0,54.06410264452251,0.2,0.8
36116,11,2576.0,54.078382375975536,0.2,0.8
38875,11,1538.0,54.01570076963946,0.2,0.8
32246,11,2876.0,54.00671948895017,0.2,0.8
43102,11,995.0,53.95154568062063,0.2,0.8
44778,11,182.0,54.00938439805506,0.2,0.8
40987,11,2392.0,53.99378897120936,0.2,0.8
66999,22,0.0,54.07521535440102,0.2,0.8
45490,11,2500.0,53.95988925607005,0.2,0.8
33487,11,1380.0,53.90678969260844,0.2,0.8
51989,11,1168.0,54.031450374538736,0.2,0.8
55612,11,2415.0,53.9610046951976,0.2,0.8
55102,11,726.0,54.092797115741156,0.2,0.8
63698,11,434.0,53.996047495148815,0.2,0.8
30707,11,837.0,54.08452937563825,0.2,0.8
56576,11,2520.0,54.08640996169109,0.2,0.8
50567,11,4282.0,54.09338256547786,0.2,0.8
32491,11,39.0,54.07871594223241,0.2,0.8
48096,11,947.0,53.958895548376255,0.2,0.8
42112,11,333.0,54.02376605578505,0.2,0.8
48747,11,1567.0,54.01653991851446,0.2,0.8
27175,11,732.0,54.05755152081021,0.2,0.8
34046,11,1707.0,53.98008170122515,0.2,0.8
66422,11,428.0,54.06737775676876,0.2,0.8
31299,11,158.0,54.02708861707819,0.2,0.8
56528,11,3196.0,54.07180574313066,0.2,0.8
23536,11,52.0,54.05875725475569,0.2,0.8
58026,11,3202.0,54.07780478699518,0.2,0.8
25624,22,0.0,54.02632783105877,0.2,0.8
49914,11,914.0,53.97120299847231,0.2,0.8
46050,11,5845.0,53.98051733613387,0.2,0.8
58680,11,1840.0,53.96391938608758,0.2,0.8
56492,11,868.0,53.99035427526089,0.2,0.8
52359,11,4610.0,54.07663504361273,0.2,0.8
63785,11,698.0,53.99665633584991,0.2,0.8
66478,22,0.0,54.005806036560585,0.2,0.8
31674,11,2005.0,53.97275581812325,0.2,0.8
55940,11,3989.0,54.06949864092969,0.2,0.8
53864,11,3873.0,54.090475861959696,0.2,0.8
28032,11,596.0,54.09686497872062,0.2,0.8
47534,11,1689.0,54.01074562918928,0.2,0.8
45380,11,401.0,54.04315460445854,0.2,0.8
58693,11,645.0,53.944911691359586,0.2,0.8
60738,11,2415.0,53.93730173523342,0.2,0.8
28916,11,751.0,53.96425625571964,0.2,0.8
57188,11,1488.0,53.98061854979647,0.2,0.8
37618,11,2532.0,53.9074008236423,0.2,0.8
34041,11,3229.0,54.088577331859895,0.2,0.8
47228,11,4778.0,53.96891903759239,0.2,0.8
43703,11,1359.0,54.00642878543305,0.2,0.8
65509,11,705.0,54.01766505043498,0.2,0.8
37348,11,2141.0,53.97502882472324,0.2,0.8
39392,11,1483.0,54.06330091666332,0.2,0.8
43653,11,730.0,53.90807955628793,0.2,0.8
25650,11,944.0,54.07500976162567,0.2,0.8
46977,11,3857.0,53.98522057812587,0.2,0.8
28018,11,537.0,54.04648189287444,0.2,0.8
27465,11,412.0,54.00881106579323,0.2,0.8
47588,11,2745.0,53.971540339018915,0.2,0.8
50259,11,3403.0,53.90028230324098,0.2,0.8
50872,11,3848.0,53.91654994648909,0.2,0.8
39150,11,4914.0,54.098258441865106,0.2,0.8
53527,11,3635.0,54.07295485331248,0.2,0.8
45120,11,4097.0,53.92312156733034,0.2,0.8
38890,11,1926.0,53.98101851099163,0.2,0.8
32002,11,273.0,53.9917140422891,0.2,0.8
30415,11,1107.0,54.077752646144695,0.2,0.8
63458,11,1539.0,54.01198547052564,0.2,0.8
46388,11,2552.0,53.97319635018805,0.2,0.8
63759,11,1512.0,53.9953582581331,0.2,0.8
36483,11,2366.0,53.999668040373095,0.2,0.8
44227,11,1710.0,54.04238977898983,0.2,0.8
50835,11,5211.0,54.061676846644,0.2,0.8
28919,11,916.0,54.06535863086366,0.2,0.8
33482,11,2115.0,53.91074711772728,0.2,0.8
45083,11,727.0,53.924909029301034,0.2,0.8
46297,11,1962.0,54.09637414249941,0.2,0.8
39094,11,1346.0,54.02399535339768,0.2,0.8
29205,11,430.0,54.06625000260688,0.2,0.8
44589,11,2593.0,53.97832490648552,0.2,0.8
51475,11,647.0,54.04619411489724,0.2,0.8
68264,11,21.0,54.097887310236096,0.2,0.8
66144,11,887.0,53.95987014035086,0.2,0.8
48107,11,2927.0,53.97458792928412,0.2,0.8
45506,11,1088.0,53.93434807658968,0.2,0.8
48710,11,394.0,53.96929071996533,0.2,0.8
46936,11,5590.0,54.054766961948026,0.2,0.8
25640,11,701.0,53.96040900124759,0.2,0.8
63721,11,1433.0,54.09156893131045,0.2,0.8
64378,11,1166.0,53.92050085703138,0.2,0.8
61976,11,370.0,54.0747118843758,0.2,0.8
36500,11,1078.0,53.93584450332803,0.2,0.8
62592,11,321.0,54.04090948340217,0.2,0.8
44291,11,2374.0,53.96711721877528,0.2,0.8
31297,11,103.0,53.95377016337278,0.2,0.8
53538,11,1153.0,53.94063393006449,0.2,0.8
47513,11,3334.0,53.91505703157358,0.2,0.8
65819,11,511.0,53.95288932608429,0.2,0.8
57748,11,411.0,53.95778127056278,0.2,0.8
46036,11,5673.0,54.003467345196306,0.2,0.8
34938,11,3149.0,53.98736866463223,0.2,0.8
45727,11,4693.0,54.050769044852245,0.2,0.8
39497,11,937.0,54.0543152517874,0.2,0.8
52311,11,3064.0,54.012482714604964,0.2,0.8
30439,11,905.0,53.90260151427217,0.2,0.8
48436,11,5321.0,54.073665303882315,0.2,0.8
64057,11,1567.0,54.02207441809063,0.2,0.8
55049,11,4476.0,54.086899740203314,0.2,0.8
37302,11,1253.0,53.98007265258951,0.2,0.8
27755,11,1432.0,53.95597842833173,0.2,0.8
50796,11,832.0,53.935036347644264,0.2,0.8
50240,11,5539.0,53.98630796934857,0.2,0.8
54117,11,3228.0,54.04205854813554,0.2,0.8
52974,11,3058.0,53.94574853009828,0.2,0.8
56530,11,3234.0,53.9164090620033,0.2,0.8
50286,11,2506.0,54.088388826669174,0.2,0.8
50243,11,5837.0,53.91654040509386,0.2,0.8
58028,11,3281.0,53.91615435470015,0.2,0.8
54483,11,2243.0,53.921270904793076,0.2,0.8
53261,11,4227.0,53.92523818473,0.2,0.8
38884,11,2522.0,54.044078826902386,0.2,0.8
32813,11,1514.0,53.99123272216768,0.2,0.8
61918,11,1818.0,53.95566764376213,0.2,0.8
42786,11,2743.0,54.07485138267238,0.2,0.8
65825,11,146.0,53.944845345680235,0.2,0.8
46371,11,4264.0,54.05444957854293,0.2,0.8
62285,11,946.0,54.09358096881595,0.2,0.8
51732,11,4912.0,53.97341095607006,0.2,0.8
37000,11,1515.0,54.02550122853866,0.2,0.8
33457,11,3175.0,54.037037863865564,0.2,0.8
58286,11,51.0,53.99424679729562,0.2,0.8
44555,11,5193.0,54.043462157295146,0.2,0.8
61682,11,1299.0,53.909748156139756,0.2,0.8
55943,11,4071.0,53.95817929919038,0.2,0.8
50291,11,2301.0,53.970063993447134,0.2,0.8
39107,11,2385.0,53.97655943206589,0.2,0.8
57483,11,1595.0,54.03098842353886,0.2,0.8
31640,11,2550.0,54.012152411332096,0.2,0.8
52950,11,2075.0,53.933365878204285,0.2,0.8
67318,11,103.0,53.930226432240275,0.2,0.8
28936,11,1491.0,53.93637518515772,0.2,0.8
35506,11,1704.0,53.938308948927826,0.2,0.8
28072,11,595.0,53.912454066751295,0.2,0.8
58909,11,1243.0,54.00551063761081,0.2,0.8
45116,11,1244.0,54.09273070085427,0.2,0.8
32496,11,372.0,54.09789405645342,0.2,0.8
61953,11,1919.0,54.05815672940708,0.2,0.8
59505,11,944.0,54.00948099199792,0.2,0.8
58596,11,472.0,53.91895657669788,0.2,0.8
25958,11,623.0,53.900167986739255,0.2,0.8
50016,22,0.0,53.93940829954883,0.2,0.8
58386,11,1295.0,54.051022737607035,0.2,0.8
27173,11,867.0,54.09725590696483,0.2,0.8
44274,11,4235.0,53.95691551312543,0.2,0.8
31662,11,2168.0,53.90258378619123,0.2,0.8
29529,11,227.0,54.005034502996274,0.2,0.8
49660,11,4961.0,54.072195376824126,0.2,0.8
46108,11,818.0,53.979926118855126,0.2,0.8
58987,11,981.0,53.9748423089772,0.2,0.8
62529,11,1978.0,53.97429281599616,0.2,0.8
36755,11,4155.0,54.0026927611448,0.2,0.8
50801,11,2137.0,53.9887412273549,0.2,0.8
47917,11,30.0,53.900440221631044,0.2,0.8
49393,11,2232.0,54.035055423746066,0.2,0.8
28020,11,373.0,54.04123467197183,0.2,0.8
49688,11,826.0,53.99217662386285,0.2,0.8
43659,11,5199.0,54.095766753752606,0.2,0.8
40916,11,3336.0,54.08537528148145,0.2,0.8
66153,11,725.0,54.07886633570027,0.2,0.8
39706,11,2332.0,54.05795441580069,0.2,0.8
57172,11,2792.0,53.987624819652495,0.2,0.8
50254,11,5235.0,53.94526756229165,0.2,0.8
41575,11,3743.0,54.03327028051334,0.2,0.8
49964,11,4553.0,53.95137655411075,0.2,0.8
39813,11,41.0,53.948762142919655,0.2,0.8
47245,11,6488.0,53.909611747612885,0.2,0.8
50888,11,1248.0,53.95386991658556,0.2,0.8
45707,11,2929.0,53.958583523294486,0.2,0.8
37028,11,3637.0,53.96609891333896,0.2,0.8
40592,11,1674.0,54.05456464961634,0.2,0.8
46944,11,6461.0,54.02047258751708,0.2,0.8
47795,11,919.0,53.959734901936535,0.2,0.8
36682,11,43.0,54.0077956154762,0.2,0.8
35530,11,3118.0,53.93975149204425,0.2,0.8
47278,11,1750.0,53.96841438254424,0.2,0.8
38234,11,4207.0,54.05154102566016,0.2,0.8
50896,11,72.0,53.98622278687159,0.2,0.8
39201,11,916.0,53.98233622768844,0.2,0.8
58619,11,2468.0,53.98257049287768,0.2,0.8
67062,11,347.0,53.99390313838176,0.2,0.8
43092,11,2131.0,54.07284905743803,0.2,0.8
37353,11,4397.0,53.93302674720851,0.2,0.8
63757,11,1541.0,54.0794612987703,0.2,0.8
43960,11,5536.0,54.09988123989619,0.2,0.8
52295,11,841.0,54.02530952935545,0.2,0.8
34395,11,1305.0,54.061105550611906,0.2,0.8
25978,11,431.0,54.08039970236679,0.2,0.8
64938,11,1082.0,53.933147210469755,0.2,0.8
66184,11,223.0,54.03050996567322,0.2,0.8
56523,11,770.0,54.00494597291381,0.2,0.8
36429,11,1389.0,54.01321788061044,0.2,0.8
63117,11,1300.0,53.995081559666914,0.2,0.8
50854,11,4699.0,54.08655329125444,0.2,0.8
54805,11,480.0,54.02563584381148,0.2,0.8
26839,11,867.0,53.961954125337954,0.2,0.8
38576,11,1511.0,54.059802299307954,0.2,0.8
30169,11,1871.0,53.91690749390916,0.2,0.8
46092,11,2282.0,53.91534367521169,0.2,0.8
62811,11,1547.0,54.029169817106286,0.2,0.8
44587,11,2756.0,53.9192819515689,0.2,0.8
41555,11,5562.0,54.04693872431267,0.2,0.8
44304,11,1250.0,54.08358438399547,0.2,0.8
43613,11,3499.0,53.97451637015309,0.2,0.8
33776,11,1979.0,54.06118446731788,0.2,0.8
40346,11,4392.0,53.976542668495334,0.2,0.8
42131,11,4722.0,54.08967934069918,0.2,0.8
28648,11,1413.0,54.07225771634954,0.2,0.8
40356,11,5019.0,54.01912690802002,0.2,0.8
47303,11,1109.0,53.96496281227534,0.2,0.8
52948,11,1024.0,54.06300656254942,0.2,0.8
55924,11,3389.0,54.04496117750053,0.2,0.8
46067,11,4778.0,54.04876054718738,0.2,0.8
37954,11,2046.0,54.02480506245316,0.2,0.8
42734,11,5429.0,54.05954464203998,0.2,0.8
26529,11,189.0,54.0087924225275,0.2,0.8
35864,11,3608.0,54.07988245697726,0.2,0.8
45386,11,894.0,54.04657722594977,0.2,0.8
67669,11,321.0,54.07696844802561,0.2,0.8
60396,11,159.0,53.905772188875105,0.2,0.8
48157,11,5212.0,53.94609292588911,0.2,0.8
52579,11,182.0,53.92371345856887,0.2,0.8
24461,11,402.0,53.9882858385468,0.2,0.8
68564,22,0.0,53.9993330140212,0.2,0.8
59548,11,2631.0,53.96425120694425,0.2,0.8
41176,11,131.0,54.09360704738758,0.2,0.8
24450,11,479.0,54.02195466643519,0.2,0.8
34594,11,696.0,53.923753925724455,0.2,0.8
34397,11,1087.0,54.05810127582908,0.2,0.8
58613,11,2085.0,54.00612180352021,0.2,0.8
30780,11,1489.0,53.93678161636783,0.2,0.8
47501,11,468.0,53.999888678574315,0.2,0.8
41888,11,2084.0,53.933340421892936,0.2,0.8
67942,11,479.0,53.99063440214335,0.2,0.8
46886,11,786.0,54.0502292433374,0.2,0.8
53849,11,4693.0,53.99208270217719,0.2,0.8
41585,11,2500.0,54.03246997457871,0.2,0.8
25938,11,419.0,54.033628110578164,0.2,0.8
39192,11,1157.0,54.09204474503554,0.2,0.8
53237,11,3375.0,53.98388674068743,0.2,0.8
65827,11,729.0,54.00550358277006,0.2,0.8
58353,11,2679.0,54.02499769242373,0.2,0.8
54455,11,3515.0,54.067495809138386,0.2,0.8
37329,11,3664.0,53.96540092394311,0.2,0.8
57798,11,565.0,54.04139640593672,0.2,0.8
37614,11,67.0,54.053689136331194,0.2,0.8
59797,11,268.0,53.92051774033632,0.2,0.8
47535,11,5620.0,54.07971704268855,0.2,0.8
55337,11,4342.0,53.944518081470754,0.2,0.8
61310,11,1708.0,53.960695880471164,0.2,0.8
43299,11,2299.0,54.03101304806522,0.2,0.8
42163,11,192.0,54.00856320878951,0.2,0.8
36469,11,1961.0,54.03818135223314,0.2,0.8
46905,11,2737.0,53.93146482741967,0.2,0.8
38256,11,4422.0,53.99170056171288,0.2,0.8
35554,11,3854.0,54.03723342608812,0.2,0.8
39156,11,4721.0,53.993430486212624,0.2,0.8
35800,11,468.0,54.02225245329576,0.2,0.8
60115,11,303.0,54.04406852855792,0.2,0.8
34918,11,1733.0,54.012222239006476,0.2,0.8
46661,11,4964.0,54.05497091058402,0.2,0.8
48145,11,333.0,54.06392006856761,0.2,0.8
55007,11,1116.0,53.98911141024411,0.2,0.8
49604,11,2600.0,54.026736933539524,0.2,0.8
57449,11,735.0,53.93209015501326,0.2,0.8
48986,11,650.0,54.07194747301712,0.2,0.8
51139,11,5483.0,54.060953554112174,0.2,0.8
55615,11,2466.0,53.903318656227796,0.2,0.8
36088,11,315.0,53.93401772962269,0.2,0.8
45139,11,463.0,53.98316764056964,0.2,0.8
61079,11,1597.0,53.95652734419456,0.2,0.8
58345,11,2931.0,54.0315579217474,0.2,0.8
66116,11,538.0,54.00001415063688,0.2,0.8
38292,11,891.0,53.99351862602005,0.2,0.8
32803,11,1271.0,54.041971415355924,0.2,0.8
55069,11,850.0,54.09021263823605,0.2,0.8
34930,11,3008.0,53.98408186205137,0.2,0.8
43008,11,3034.0,54.07775568632496,0.2,0.8
27720,11,319.0,54.094012608185686,0.2,0.8
27729,11,455.0,53.96708100418023,0.2,0.8
56218,11,2849.0,53.956069454634694,0.2,0.8
33996,11,779.0,54.00786405809064,0.2,0.8
28378,11,1083.0,53.91681814695636,0.2,0.8
63996,11,162.0,53.997635043404095,0.2,0.8
46349,11,5563.0,53.96717951322709,0.2,0.8
57724,11,194.0,54.03347730403547,0.2,0.8
37056,11,4182.0,54.04785862080033,0.2,0.8
29587,11,920.0,54.08169639568813,0.2,0.8
44913,11,24.0,54.08713035482446,0.2,0.8
61063,11,2353.0,54.07157771595693,0.2,0.8
32581,11,625.0,54.024212765008066,0.2,0.8
41187,11,1267.0,54.059246149576246,0.2,0.8
42444,11,5297.0,53.91499876667967,0.2,0.8
24440,11,242.0,54.04561026247083,0.2,0.8
28963,11,1466.0,53.988065188248186,0.2,0.8
52299,11,1926.0,54.04842056896875,0.2,0.8
35283,11,2141.0,53.949128202702674,0.2,0.8
37681,11,2765.0,54.001613195982614,0.2,0.8
48080,11,53.0,54.068745014703424,0.2,0.8
37711,11,102.0,54.07834012300408,0.2,0.8
36139,11,3554.0,53.92157766934824,0.2,0.8
31622,11,1732.0,53.959686390684375,0.2,0.8
28633,11,650.0,54.009140396562906,0.2,0.8
59288,11,1024.0,53.91327738523205,0.2,0.8
31951,11,2355.0,54.05849781816742,0.2,0.8
62596,11,50.0,54.014777753115176,0.2,0.8
44480,11,553.0,54.0966149924243,0.2,0.8
37366,11,3687.0,54.062763993114054,0.2,0.8
27466,11,1083.0,54.06038657110385,0.2,0.8
41891,11,1959.0,54.06826028390117,0.2,0.8
52005,11,2468.0,54.06460773121754,0.2,0.8
65239,11,328.0,53.94343258136362,0.2,0.8
42776,11,994.0,53.97837429245924,0.2,0.8
41536,11,4668.0,53.97730271955117,0.2,0.8
31935,11,2200.0,53.978761391974366,0.2,0.8
47893,11,1565.0,53.93770996927738,0.2,0.8
54715,11,2415.0,53.986626673401425,0.2,0.8
42171,11,3269.0,53.96270942864037,0.2,0.8
37083,11,2546.0,53.915746334711216,0.2,0.8
35535,11,1396.0,53.96433803727175,0.2,0.8
59281,11,66.0,53.987285044230426,0.2,0.8
42501,11,1330.0,53.94067388236381,0.2,0.8
52055,11,4831.0,54.091226136782716,0.2,0.8
65508,11,597.0,53.98720973377088,0.2,0.8
62509,11,1438.0,53.97671990791549,0.2,0.8
33988,11,65.0,54.035180739298475,0.2,0.8
37043,11,4235.0,53.96857781107069,0.2,0.8
25979,11,404.0,53.94331343396395,0.2,0.8
43577,11,202.0,53.955438468129955,0.2,0.8
60159,11,1512.0,54.097362786606666,0.2,0.8
63471,11,1296.0,54.057468881068935,0.2,0.8
39158,11,4640.0,54.08104639294079,0.2,0.8
48179,11,2171.0,54.05271155325592,0.2,0.8
46625,11,4230.0,53.9301498218109,0.2,0.8
40660,11,4749.0,54.089154975383586,0.2,0.8
36999,11,1460.0,53.90531014632546,0.2,0.8
53498,22,0.0,53.9328783797607,0.2,0.8
43397,11,1588.0,53.916522699413626,0.2,0.8
26531,11,378.0,54.01315018421339,0.2,0.8
42419,11,3826.0,54.008273342457606,0.2,0.8
54714,11,2442.0,54.03847136319705,0.2,0.8
53800,11,1845.0,53.98787983168206,0.2,0.8
40670,11,2883.0,54.02957068151691,0.2,0.8
66428,11,675.0,53.95942722481349,0.2,0.8
50776,11,20.0,53.938653258404216,0.2,0.8
33154,11,1868.0,53.99413272768086,0.2,0.8
27422,11,345.0,53.98326483911657,0.2,0.8
28674,11,1327.0,54.04652272432053,0.2,0.8
38534,11,1665.0,53.93927444466737,0.2,0.8
29198,11,184.0,53.938669408026534,0.2,0.8
65868,11,700.0,54.07694691287536,0.2,0.8
51457,11,1971.0,53.93929647096943,0.2,0.8
54476,11,2815.0,54.09824585713365,0.2,0.8
53844,11,4697.0,54.03357473142376,0.2,0.8
49083,11,2668.0,54.02463330016055,0.2,0.8
55364,11,3552.0,53.92865488833886,0.2,0.8
60187,11,1018.0,54.04555985600243,0.2,0.8
45438,11,1409.0,54.00575253590595,0.2,0.8
50494,11,1650.0,54.05962288384154,0.2,0.8
49326,11,2200.0,54.08910711831977,0.2,0.8
55976,11,2573.0,54.03985353362785,0.2,0.8
36451,11,594.0,53.9427713250308,0.2,0.8
47229,11,4724.0,53.99002478551126,0.2,0.8
31682,11,1572.0,54.05192420055473,0.2,0.8
60784,11,999.0,54.0170595554449,0.2,0.8
40374,11,3119.0,54.069038198405124,0.2,0.8
36491,11,1788.0,53.9796441980049,0.2,0.8
39134,11,4397.0,54.03295117435481,0.2,0.8
34331,11,2846.0,54.074393105864424,0.2,0.8
56884,11,1921.0,54.08517982052632,0.2,0.8
38858,11,4363.0,54.008142622850905,0.2,0.8
41275,11,3662.0,53.926485021479444,0.2,0.8
51710,11,1826.0,53.91477957339787,0.2,0.8
43994,11,1234.0,53.925404281781155,0.2,0.8
28901,11,348.0,54.03242139789181,0.2,0.8
54807,11,319.0,54.013618060560724,0.2,0.8
29542,11,1745.0,53.90580422121494,0.2,0.8
34647,11,783.0,54.08546620556711,0.2,0.8
40630,11,3795.0,53.95171606648325,0.2,0.8
37649,11,1916.0,54.03198993206416,0.2,0.8
33411,11,1652.0,53.979395985850005,0.2,0.8
54412,11,1008.0,54.05228513460835,0.2,0.8
56206,11,2006.0,53.99977112202888,0.2,0.8
59563,11,972.0,54.0121688011368,0.2,0.8
48131,11,1556.0,54.03250767017497,0.2,0.8
40324,11,3937.0,53.94627692002121,0.2,0.8
47836,11,3943.0,54.04419778873914,0.2,0.8
37933,11,4071.0,54.005879649631254,0.2,0.8
57200,11,777.0,54.04385442588867,0.2,0.8
51477,11,3361.0,53.99749233145934,0.2,0.8
40058,11,4745.0,53.95543225243895,0.2,0.8
31902,11,427.0,54.09144769918026,0.2,0.8
63708,11,1141.0,53.94479012153208,0.2,0.8
57984,11,80.0,54.067324759680815,0.2,0.8
40590,11,1458.0,54.07094464815711,0.2,0.8
60402,11,944.0,54.02907548522109,0.2,0.8
39432,11,3838.0,53.99713446143097,0.2,0.8
24460,11,429.0,53.98674509585795,0.2,0.8
56301,11,806.0,54.09087691834079,0.2,0.8
55935,11,2766.0,54.09922904989254,0.2,0.8
55620,11,61.0,54.08926045675426,0.2,0.8
54696,11,1520.0,53.90662553402965,0.2,0.8
47317,11,31.0,53.9106268909582,0.2,0.8
37093,11,1733.0,53.92670657082559,0.2,0.8
35574,11,2899.0,53.97414169894444,0.2,0.8
38872,11,3282.0,53.959804734758436,0.2,0.8
53519,11,237.0,54.05750239845685,0.2,0.8
28638,11,1410.0,53.9798308875248,0.2,0.8
38263,11,4205.0,54.08150591155838,0.2,0.8
43654,11,5781.0,54.06643023855188,0.2,0.8
39692,11,1538.0,53.99308361068205,0.2,0.8
49315,11,3633.0,53.97879000901359,0.2,0.8
44271,11,4452.0,54.09992104339092,0.2,0.8
66473,11,216.0,53.99720153990664,0.2,0.8
43317,11,1108.0,53.98889232466425,0.2,0.8
51080,11,264.0,53.91594511601091,0.2,0.8
54376,11,21.0,53.991250042317375,0.2,0.8
61370,11,1734.0,53.98177472789061,0.2,0.8
38830,11,3236.0,53.90936550146867,0.2,0.8
45744,11,505.0,53.924737565483106,0.2,0.8
52695,11,1563.0,53.92011434526081,0.2,0.8
50587,11,2514.0,53.939826876117586,0.2,0.8
47302,11,1109.0,54.07918394612503,0.2,0.8
50601,11,1072.0,54.0095648663568,0.2,0.8
55662,11,146.0,54.02862185307804,0.2,0.8
41853,11,5615.0,53.92546323448228,0.2,0.8
59836,11,2071.0,53.99625573099711,0.2,0.8
37297,11,1241.0,53.98316155561278,0.2,0.8
38268,11,3933.0,54.091384164146,0.2,0.8
43873,11,11.0,53.947031250348516,0.2,0.8
48729,11,5132.0,54.0337121401109,0.2,0.8
39109,11,2328.0,54.001294384570336,0.2,0.8
26812,11,74.0,54.08711097324192,0.2,0.8
45740,11,5418.0,53.9026672593682,0.2,0.8
58340,11,3417.0,54.05811678647429,0.2,0.8
61345,11,1917.0,53.971063207584635,0.2,0.8
28962,11,1492.0,53.94737900756046,0.2,0.8
57468,11,2925.0,54.04444789369953,0.2,0.8
33497,11,925.0,53.972689313126786,0.2,0.8
49699,11,623.0,53.95987529337751,0.2,0.8
26822,11,106.0,53.93329906093086,0.2,0.8
55082,11,2219.0,54.04350606538564,0.2,0.8
59236,22,0.0,53.97775289980575,0.2,0.8
65502,11,189.0,54.09189996578815,0.2,0.8
37005,11,1867.0,54.077849729200814,0.2,0.8
58605,11,999.0,53.944498222732875,0.2,0.8
32863,11,2876.0,54.083745767136946,0.2,0.8
43293,11,1650.0,53.957264884205074,0.2,0.8
62880,11,1270.0,54.03637253126291,0.2,0.8
54685,11,514.0,53.98643162148744,0.2,0.8
57431,11,3471.0,53.926790000727294,0.2,0.8
54712,11,2549.0,53.98756533934762,0.2,0.8
46694,11,2147.0,54.095762168406,0.2,0.8
65515,11,865.0,54.06213527143328,0.2,0.8
33391,11,229.0,53.95325162118739,0.2,0.8
42690,11,1242.0,54.0097451863913,0.2,0.8
43385,11,495.0,53.94997108980849,0.2,0.8
29227,11,1055.0,54.09465078616532,0.2,0.8
28921,11,891.0,53.94212286461318,0.2,0.8
