137803,11,20.0,58.76481752351921,0.2,0.8
106730,11,74.0,50.98726552177356,0.2,0.8
150264,11,26.0,54.40302388625626,0.2,0.8
150257,11,19.0,51.28858192892364,0.2,0.8
116211,11,13.0,51.02899698058889,0.2,0.8
143217,11,14.0,49.357462111724644,0.2,0.8
114235,11,289.0,55.07177332496347,0.2,0.8
104734,11,64.0,48.75408167783222,0.2,0.8
144275,11,136.0,49.50556926593101,0.2,0.8
115801,11,56.0,57.14654688789781,0.2,0.8
132747,11,464.0,55.44088145087131,0.2,0.8
148773,11,19.0,54.05769845620297,0.2,0.8
132755,11,497.0,59.371924311652705,0.2,0.8
149733,11,20.0,55.59835828662447,0.2,0.8
123775,11,432.0,55.128064394229625,0.2,0.8
139732,11,224.0,51.20162458379921,0.2,0.8
124240,11,482.0,49.40977340745189,0.2,0.8
123297,11,83.0,50.4484292839606,0.2,0.8
115225,11,191.0,55.957027862583686,0.2,0.8
147760,11,51.0,50.895372797100286,0.2,0.8
112800,11,23.0,50.315329484077374,0.2,0.8
132278,11,310.0,49.373704540857254,0.2,0.8
109795,11,18.0,55.02040940254468,0.2,0.8
107790,11,41.0,58.87618024322446,0.2,0.8
133275,11,369.0,55.59007869647428,0.2,0.8
123731,11,326.0,50.24830943664705,0.2,0.8
134213,11,38.0,49.86307112815769,0.2,0.8
134718,11,129.0,57.39449913880429,0.2,0.8
125800,11,30.0,58.47942398860742,0.2,0.8
143243,11,187.0,52.87622000689189,0.2,0.8
132762,11,475.0,50.598565341907154,0.2,0.8
143280,11,96.0,49.11733995358742,0.2,0.8
129797,11,70.0,52.61935053181853,0.2,0.8
151270,22,0.0,58.35874523608115,0.2,0.8
108720,11,71.0,53.488280667602304,0.2,0.8
144265,11,126.0,49.84100012189236,0.2,0.8
140782,11,172.0,49.254734550260885,0.2,0.8
105253,11,104.0,55.13409719718695,0.2,0.8
150266,11,30.0,52.52086475001688,0.2,0.8
124296,11,99.0,56.595274643277975,0.2,0.8
141772,11,185.0,50.783278860752596,0.2,0.8
135786,11,210.0,58.66890967075635,0.2,0.8
137708,11,31.0,55.141047913920396,0.2,0.8
103782,11,40.0,52.12888787711954,0.2,0.8
145756,11,107.0,53.38114953149174,0.2,0.8
128752,11,563.0,56.145129898166,0.2,0.8
114223,11,170.0,49.45994604969323,0.2,0.8
133259,11,460.0,53.98340786594403,0.2,0.8
120796,11,104.0,52.1670803313108,0.2,0.8
139746,11,297.0,52.87405733904541,0.2,0.8
126710,11,18.0,55.62966071123167,0.2,0.8
125751,11,619.0,48.95003639225184,0.2,0.8
111251,11,254.0,56.793416332512365,0.2,0.8
135260,11,411.0,49.87502774636801,0.2,0.8
117750,11,499.0,58.503079170334516,0.2,0.8
116232,11,304.0,57.79183794657501,0.2,0.8
113770,11,309.0,49.4916377933624,0.2,0.8
128757,11,594.0,49.43405747465065,0.2,0.8
148216,22,0.0,55.13869088361056,0.2,0.8
112213,11,16.0,53.777646662614636,0.2,0.8
111238,11,240.0,54.91767528023049,0.2,0.8
112229,11,214.0,57.10139356302243,0.2,0.8
117263,11,483.0,52.47123191754965,0.2,0.8
119289,11,192.0,53.75377910164154,0.2,0.8
110713,11,31.0,54.907420458649625,0.2,0.8
100769,11,5.0,55.03622475453181,0.2,0.8
130246,11,498.0,53.92412163843788,0.2,0.8
114227,11,217.0,56.490161670027746,0.2,0.8
127764,11,555.0,49.97622983254633,0.2,0.8
116298,11,47.0,51.826657071772686,0.2,0.8
144721,11,37.0,51.75095832671127,0.2,0.8
132249,11,495.0,58.32335385206432,0.2,0.8
140754,11,234.0,53.056801804887236,0.2,0.8
129229,11,292.0,58.15432599285693,0.2,0.8
134307,11,4.0,56.957450284754664,0.2,0.8
101766,11,13.0,53.60006913206662,0.2,0.8
141261,11,258.0,49.18100925622012,0.2,0.8
128215,11,73.0,58.62998653672525,0.2,0.8
104269,11,54.0,49.5358279872206,0.2,0.8
151751,22,0.0,49.45313484075175,0.2,0.8
135221,11,131.0,52.61286802138009,0.2,0.8
138707,11,26.0,51.99269401833564,0.2,0.8
115303,11,48.0,58.42937503322385,0.2,0.8
120233,11,343.0,51.515749165882454,0.2,0.8
102742,11,31.0,58.4990516499199,0.2,0.8
123280,11,345.0,51.56069760480943,0.2,0.8
121296,11,105.0,51.716582146316846,0.2,0.8
107282,11,119.0,57.8760072852959,0.2,0.8
126287,11,248.0,56.313619338023784,0.2,0.8
147777,11,31.0,54.869225796145145,0.2,0.8
115765,11,375.0,54.026191906036466,0.2,0.8
149768,11,18.0,53.78160148366286,0.2,0.8
145253,11,138.0,54.50533111136452,0.2,0.8
125765,11,553.0,56.884941991697445,0.2,0.8
110209,11,16.0,51.71114860197937,0.2,0.8
118229,11,279.0,50.463228437034125,0.2,0.8
138756,11,309.0,50.362008747099864,0.2,0.8
142778,11,124.0,57.04873171030617,0.2,0.8
130230,11,296.0,51.779441026214805,0.2,0.8
133738,11,404.0,51.546782656454,0.2,0.8
118223,11,198.0,51.3867491498486,0.2,0.8
102248,11,43.0,49.06467370665228,0.2,0.8
127248,11,572.0,57.85239742995965,0.2,0.8
140750,11,280.0,49.039853005472885,0.2,0.8
118299,11,52.0,59.203142427366515,0.2,0.8
120245,11,490.0,55.444054131252095,0.2,0.8
105232,11,58.0,54.629151764294726,0.2,0.8
128274,11,420.0,49.48901089436824,0.2,0.8
132257,11,539.0,58.31417120197201,0.2,0.8
138231,11,216.0,50.114046089408205,0.2,0.8
151252,22,0.0,54.6624991687506,0.2,0.8
133735,11,348.0,56.17507240032022,0.2,0.8
128743,11,495.0,53.4289490724494,0.2,0.8
107720,11,41.0,58.88644842085356,0.2,0.8
141764,11,247.0,57.17916337711359,0.2,0.8
108265,11,200.0,57.124094172882685,0.2,0.8
125204,11,4.0,57.528180919669616,0.2,0.8
128711,11,14.0,49.14013047926695,0.2,0.8
135245,11,401.0,57.96976517675243,0.2,0.8
99272,22,0.0,58.6324177553252,0.2,0.8
144797,11,25.0,51.01354956681848,0.2,0.8
141789,11,79.0,50.81501617829398,0.2,0.8
110797,11,58.0,58.87829251113583,0.2,0.8
109259,11,223.0,56.53337335088704,0.2,0.8
115785,11,230.0,50.16375575775009,0.2,0.8
107300,11,12.0,53.509689300829244,0.2,0.8
143291,11,36.0,48.9848173320919,0.2,0.8
127288,11,226.0,48.69798244584651,0.2,0.8
113275,11,264.0,54.087266016589126,0.2,0.8
144245,11,168.0,52.78261987038651,0.2,0.8
128282,11,309.0,55.321359744350744,0.2,0.8
136782,11,244.0,50.24592871218073,0.2,0.8
121708,11,44.0,55.977499370496886,0.2,0.8
123792,11,149.0,49.2900303288503,0.2,0.8
108245,11,175.0,55.35781176591241,0.2,0.8
145768,11,130.0,58.95000398983252,0.2,0.8
116299,11,37.0,55.05899491985845,0.2,0.8
116765,11,439.0,57.85863664931091,0.2,0.8
142722,11,85.0,57.97507170030555,0.2,0.8
103760,11,77.0,49.199948371199596,0.2,0.8
144225,11,95.0,50.56107612650452,0.2,0.8
114727,11,212.0,55.949750251232494,0.2,0.8
142215,11,32.0,49.43474457726223,0.2,0.8
146271,11,83.0,56.54817905969056,0.2,0.8
115213,11,64.0,52.489213707776095,0.2,0.8
109214,11,1.0,49.1872831765756,0.2,0.8
140789,11,120.0,56.92636867285886,0.2,0.8
111755,11,319.0,52.73037809444551,0.2,0.8
129748,11,577.0,57.21091237228569,0.2,0.8
135803,11,40.0,53.65577328824878,0.2,0.8
139209,11,32.0,52.06338804589272,0.2,0.8
129226,11,235.0,50.48216771844813,0.2,0.8
111715,11,63.0,58.08823540555013,0.2,0.8
140767,11,264.0,51.03178186380578,0.2,0.8
140274,11,235.0,56.27157002723018,0.2,0.8
130307,22,0.0,51.49456733340726,0.2,0.8
140788,11,120.0,49.178066205528694,0.2,0.8
133263,11,485.0,48.73053685988933,0.2,0.8
101783,11,20.0,53.11272540861888,0.2,0.8
145765,11,101.0,54.335074838876395,0.2,0.8
101286,11,5.0,55.74024971545152,0.2,0.8
134743,11,405.0,55.288270981007756,0.2,0.8
115285,11,214.0,58.81955883166569,0.2,0.8
128221,11,156.0,51.28621541741291,0.2,0.8
139779,11,223.0,59.091225060362895,0.2,0.8
123791,11,183.0,58.84508010357014,0.2,0.8
127759,11,595.0,54.6577320253007,0.2,0.8
125804,11,11.0,58.8534144246077,0.2,0.8
104290,11,3.0,54.56212233552682,0.2,0.8
129753,11,579.0,51.705020945756424,0.2,0.8
143289,11,56.0,51.792428225164315,0.2,0.8
103796,11,14.0,57.233920069682526,0.2,0.8
143723,11,72.0,54.17801564323093,0.2,0.8
109260,11,248.0,58.930530297376954,0.2,0.8
115797,11,43.0,51.19150843125823,0.2,0.8
115254,11,395.0,56.066301074718986,0.2,0.8
125222,11,215.0,59.21628318014571,0.2,0.8
143230,11,153.0,52.67906041600872,0.2,0.8
104784,11,44.0,56.31850411573193,0.2,0.8
108741,11,180.0,59.059737402337994,0.2,0.8
115272,11,327.0,57.41773330774952,0.2,0.8
151242,11,17.0,58.32861129177024,0.2,0.8
148772,11,5.0,57.40674420516282,0.2,0.8
115743,11,367.0,56.79003252288328,0.2,0.8
139792,11,70.0,51.874949501673846,0.2,0.8
149760,11,44.0,56.64839405586103,0.2,0.8
133235,11,340.0,54.514386085192854,0.2,0.8
106297,11,40.0,50.030741150975544,0.2,0.8
146730,11,42.0,54.33610941951453,0.2,0.8
129790,11,179.0,55.21104734263764,0.2,0.8
148758,11,32.0,48.761474924630015,0.2,0.8
130714,11,36.0,54.97585235936895,0.2,0.8
119212,11,57.0,58.04999064010109,0.2,0.8
130209,11,40.0,55.885052161235095,0.2,0.8
100757,11,48.0,57.9864224500914,0.2,0.8
136715,11,99.0,54.233707126836926,0.2,0.8
117721,11,180.0,51.736774665662736,0.2,0.8
122252,11,579.0,57.14758566635973,0.2,0.8
125240,11,490.0,51.398669487679165,0.2,0.8
124806,11,18.0,51.05842955159789,0.2,0.8
118803,11,7.0,52.601599015480836,0.2,0.8
113267,11,307.0,49.57806121260647,0.2,0.8
104297,22,0.0,55.72412814917739,0.2,0.8
145744,11,128.0,58.05383569070697,0.2,0.8
147728,11,15.0,48.622916499676684,0.2,0.8
121244,11,477.0,55.28542308350995,0.2,0.8
101283,11,26.0,58.37063241418087,0.2,0.8
102732,11,3.0,52.205352392049804,0.2,0.8
146275,11,78.0,53.435330137915805,0.2,0.8
146767,11,75.0,56.44959699423567,0.2,0.8
107284,11,101.0,56.786939810006444,0.2,0.8
100742,11,13.0,54.78738230109418,0.2,0.8
107271,11,172.0,58.68951500384953,0.2,0.8
145295,11,34.0,52.954858092778764,0.2,0.8
120247,11,515.0,54.24220165805592,0.2,0.8
116785,11,190.0,48.88557827188493,0.2,0.8
127221,11,194.0,56.2189988701455,0.2,0.8
136251,11,373.0,49.79992790218046,0.2,0.8
129218,11,123.0,52.028909485183725,0.2,0.8
129737,11,413.0,51.480603540103814,0.2,0.8
137302,11,47.0,51.1782394667398,0.2,0.8
140783,11,186.0,56.03530049539671,0.2,0.8
149248,11,20.0,49.82482608489317,0.2,0.8
125735,11,397.0,54.23583474228755,0.2,0.8
112285,11,159.0,58.98519237403901,0.2,0.8
152760,22,0.0,55.61960780902919,0.2,0.8
98761,11,1.0,52.45228766517893,0.2,0.8
131299,11,15.0,56.07538952563179,0.2,0.8
139275,11,252.0,57.794265589553056,0.2,0.8
109294,11,40.0,53.850616287203465,0.2,0.8
146281,11,43.0,51.40763089070557,0.2,0.8
116243,11,389.0,53.66864758797215,0.2,0.8
113303,11,13.0,51.80779979230306,0.2,0.8
136714,11,34.0,53.35585838159688,0.2,0.8
112732,11,236.0,57.465785889972075,0.2,0.8
114773,11,342.0,55.00037633207739,0.2,0.8
108750,11,203.0,53.88632270400644,0.2,0.8
99259,22,0.0,58.764631604315305,0.2,0.8
129258,11,558.0,49.5381387596183,0.2,0.8
118214,11,62.0,54.58909615995167,0.2,0.8
110244,11,243.0,50.3457637151953,0.2,0.8
119260,11,489.0,54.834111357102614,0.2,0.8
115740,11,329.0,49.22105336675362,0.2,0.8
132776,11,375.0,51.832864699447704,0.2,0.8
112776,11,273.0,51.36378508408534,0.2,0.8
104779,11,60.0,53.45327406806763,0.2,0.8
137253,11,361.0,51.652822805055926,0.2,0.8
100774,11,21.0,54.594119028609924,0.2,0.8
128275,11,415.0,51.319843422071074,0.2,0.8
142255,11,204.0,55.834681569165554,0.2,0.8
142260,11,217.0,49.03692198424916,0.2,0.8
135753,11,409.0,50.15896075291935,0.2,0.8
115208,11,14.0,52.38583463696952,0.2,0.8
147292,11,13.0,54.31249697365021,0.2,0.8
124785,11,261.0,50.61169438626095,0.2,0.8
125289,11,221.0,55.60634569719745,0.2,0.8
125258,11,629.0,51.53623851286375,0.2,0.8
136805,22,0.0,56.21336664330411,0.2,0.8
130753,11,538.0,50.042031062926384,0.2,0.8
106221,11,30.0,50.90523481256488,0.2,0.8
140771,11,240.0,49.72066227585494,0.2,0.8
102792,11,2.0,51.19577884970094,0.2,0.8
103728,11,6.0,48.8585960178232,0.2,0.8
116223,11,158.0,50.53461032540981,0.2,0.8
120724,11,216.0,51.93997562989568,0.2,0.8
132239,11,412.0,48.863858144027866,0.2,0.8
146770,11,83.0,56.46487838716177,0.2,0.8
135715,11,75.0,56.23866834926742,0.2,0.8
121786,11,230.0,59.10609002506506,0.2,0.8
141210,11,16.0,52.5972244006677,0.2,0.8
146760,11,94.0,51.197561779643756,0.2,0.8
145232,11,68.0,53.91236188433473,0.2,0.8
142258,11,199.0,52.18593442327385,0.2,0.8
135242,11,392.0,50.166964656029535,0.2,0.8
131214,11,75.0,52.271412889727436,0.2,0.8
137300,11,14.0,55.37528505079604,0.2,0.8
131308,22,0.0,50.961968716189766,0.2,0.8
109804,22,0.0,50.854629704239784,0.2,0.8
116789,11,151.0,51.6430221012626,0.2,0.8
126208,11,16.0,50.314572857872314,0.2,0.8
131227,11,276.0,55.727508041743484,0.2,0.8
119248,11,469.0,55.33902278396781,0.2,0.8
102261,11,19.0,55.81517146429554,0.2,0.8
146240,11,86.0,53.325632236895615,0.2,0.8
134762,11,437.0,49.29260840444158,0.2,0.8
107256,11,164.0,56.14132665209948,0.2,0.8
130240,11,465.0,52.904586170108416,0.2,0.8
137229,11,235.0,58.319482051321415,0.2,0.8
101731,11,26.0,50.5311003352976,0.2,0.8
107245,11,137.0,56.47881192116585,0.2,0.8
106772,11,137.0,55.7405967717094,0.2,0.8
145737,11,123.0,59.215871714269035,0.2,0.8
118269,11,436.0,51.662913164842124,0.2,0.8
140772,11,222.0,59.22550346731705,0.2,0.8
128729,11,303.0,51.7536932318552,0.2,0.8
128280,11,311.0,51.45274055278784,0.2,0.8
125759,11,628.0,56.586961572525006,0.2,0.8
146239,11,82.0,51.510096450008014,0.2,0.8
130254,11,591.0,54.22310727811024,0.2,0.8
126717,11,117.0,56.035198057903926,0.2,0.8
133768,11,456.0,57.095451165872134,0.2,0.8
151754,22,0.0,59.24820405705202,0.2,0.8
127753,11,633.0,48.85149271223749,0.2,0.8
129244,11,545.0,54.068326660436824,0.2,0.8
106247,11,134.0,49.65009262421724,0.2,0.8
128707,11,33.0,57.403881049799296,0.2,0.8
138714,11,14.0,54.03268260656489,0.2,0.8
141275,11,208.0,58.22272422100181,0.2,0.8
142716,11,6.0,55.7483638801194,0.2,0.8
136305,11,29.0,49.82965632225248,0.2,0.8
101262,11,46.0,55.88822277096092,0.2,0.8
127789,11,200.0,50.34941643053347,0.2,0.8
143240,11,160.0,53.44551705661126,0.2,0.8
118754,11,521.0,57.6066557162509,0.2,0.8
121278,11,342.0,50.71861177864652,0.2,0.8
135779,11,253.0,55.58371114299796,0.2,0.8
142785,11,94.0,51.689408524221086,0.2,0.8
137764,11,357.0,54.527538932044386,0.2,0.8
134783,11,248.0,56.9041566753821,0.2,0.8
97767,22,0.0,50.628102512182835,0.2,0.8
129217,11,122.0,57.77264962909054,0.2,0.8
114255,11,385.0,49.30272839686903,0.2,0.8
119772,11,416.0,59.36023413815439,0.2,0.8
149261,11,29.0,51.12982538341812,0.2,0.8
146297,22,0.0,54.51781135630493,0.2,0.8
127216,11,112.0,57.23465911797517,0.2,0.8
106230,11,56.0,51.415380441316046,0.2,0.8
113240,11,309.0,56.420550230262414,0.2,0.8
105277,11,49.0,53.693005238162606,0.2,0.8
123802,11,6.0,50.34956429130314,0.2,0.8
104761,11,129.0,54.25117761897849,0.2,0.8
141784,11,144.0,52.17479500523812,0.2,0.8
105233,11,63.0,55.44235503538152,0.2,0.8
106279,11,112.0,53.98354036506589,0.2,0.8
141219,11,78.0,51.26805058389146,0.2,0.8
112722,11,137.0,52.6502134805306,0.2,0.8
126274,11,425.0,53.424021122174885,0.2,0.8
126770,11,523.0,57.664443303971126,0.2,0.8
122767,11,498.0,59.210072539019166,0.2,0.8
139734,11,219.0,51.117020792196456,0.2,0.8
130769,11,488.0,57.8996522752303,0.2,0.8
102252,11,5.0,56.59589498734852,0.2,0.8
134270,11,408.0,55.238057132263364,0.2,0.8
151246,11,11.0,53.44405496002172,0.2,0.8
145783,11,55.0,51.99125387288587,0.2,0.8
114763,11,388.0,52.98504460457662,0.2,0.8
105741,11,111.0,57.37487194155051,0.2,0.8
106789,11,46.0,56.099184452749014,0.2,0.8
119754,11,523.0,49.41969153629909,0.2,0.8
131209,11,14.0,53.7828252142572,0.2,0.8
130291,11,142.0,49.31733767455347,0.2,0.8
139267,11,288.0,49.05275096226314,0.2,0.8
122709,11,41.0,58.25885628092617,0.2,0.8
134770,11,380.0,49.17054703314013,0.2,0.8
142777,11,122.0,57.05923555403125,0.2,0.8
147731,11,16.0,50.223468596118224,0.2,0.8
122284,11,275.0,58.91736436323415,0.2,0.8
134747,11,420.0,57.67820135618064,0.2,0.8
150253,11,41.0,58.10475117264676,0.2,0.8
131755,11,548.0,49.34196620590296,0.2,0.8
115727,11,233.0,59.17233742974055,0.2,0.8
141762,11,214.0,52.69693909965892,0.2,0.8
113729,11,275.0,56.4228288761006,0.2,0.8
131775,11,398.0,56.56803933999231,0.2,0.8
107250,11,183.0,53.082740420844914,0.2,0.8
99767,22,0.0,53.47925635386147,0.2,0.8
125745,11,535.0,50.73918188514079,0.2,0.8
101236,11,53.0,58.477855091043786,0.2,0.8
120806,22,0.0,58.49234150207777,0.2,0.8
127300,11,62.0,52.81809310946048,0.2,0.8
112735,11,256.0,55.50977633772774,0.2,0.8
117297,11,22.0,57.314824256847835,0.2,0.8
113761,11,359.0,52.05575052795916,0.2,0.8
112233,11,220.0,55.11306103041272,0.2,0.8
135780,11,268.0,58.99513769802673,0.2,0.8
133266,11,434.0,51.38154163644445,0.2,0.8
143227,11,106.0,57.30943070926411,0.2,0.8
103291,11,19.0,53.28955975480295,0.2,0.8
123736,11,424.0,55.721489074390725,0.2,0.8
118285,11,260.0,57.63992013886004,0.2,0.8
125708,11,43.0,49.964714045862735,0.2,0.8
144751,11,139.0,58.09329244129095,0.2,0.8
130784,11,261.0,49.360963324395264,0.2,0.8
101779,11,33.0,55.13236150484402,0.2,0.8
144740,11,104.0,50.419768184962514,0.2,0.8
115269,11,399.0,55.65370314914885,0.2,0.8
113739,11,328.0,50.797316632022856,0.2,0.8
144244,11,134.0,57.92791928853617,0.2,0.8
129237,11,413.0,57.757523276271144,0.2,0.8
109282,11,199.0,59.02765507759224,0.2,0.8
130243,11,490.0,53.236786900265514,0.2,0.8
105788,11,41.0,56.70327162672405,0.2,0.8
113795,11,53.0,54.1185737045369,0.2,0.8
124250,11,614.0,55.974972733881735,0.2,0.8
114801,11,36.0,50.266850685325494,0.2,0.8
145254,11,126.0,52.37851549155358,0.2,0.8
136759,11,419.0,56.41220635608488,0.2,0.8
109730,11,158.0,56.13522182107752,0.2,0.8
123788,11,245.0,58.102635931281576,0.2,0.8
148759,11,18.0,52.14527924919933,0.2,0.8
150282,11,3.0,59.19808461502241,0.2,0.8
142741,11,174.0,53.936955168077745,0.2,0.8
132234,11,359.0,54.82609500232015,0.2,0.8
109778,11,204.0,56.12195220534677,0.2,0.8
137786,11,164.0,51.542315295603004,0.2,0.8
139718,11,44.0,52.93560225079123,0.2,0.8
109782,11,167.0,57.42350604109954,0.2,0.8
131266,11,490.0,53.79263105836408,0.2,0.8
105772,11,118.0,52.2943109398137,0.2,0.8
139743,11,269.0,52.07159884323734,0.2,0.8
102768,11,43.0,59.06070385380728,0.2,0.8
107710,11,34.0,51.35989311717967,0.2,0.8
107805,11,6.0,51.70447351845125,0.2,0.8
102226,22,0.0,54.286236431152766,0.2,0.8
120220,11,150.0,58.15080713571791,0.2,0.8
114273,11,338.0,56.64948248844778,0.2,0.8
112784,11,188.0,56.762573516221856,0.2,0.8
125218,11,144.0,58.36579781623974,0.2,0.8
138259,11,321.0,51.995805608186906,0.2,0.8
115758,11,447.0,48.60319607310113,0.2,0.8
130277,11,385.0,49.45561675433743,0.2,0.8
118798,11,50.0,48.78172711353583,0.2,0.8
106266,11,143.0,49.202820686737425,0.2,0.8
143743,11,129.0,52.68392051584347,0.2,0.8
130736,11,360.0,58.88507047985352,0.2,0.8
149758,11,22.0,50.41276257327553,0.2,0.8
128247,11,598.0,58.964536983519146,0.2,0.8
149285,11,15.0,58.190130646531244,0.2,0.8
139749,11,292.0,51.39721589213858,0.2,0.8
119282,11,288.0,48.80098082368743,0.2,0.8
119283,11,271.0,48.683564334043524,0.2,0.8
125780,11,339.0,55.205768175281264,0.2,0.8
129761,11,566.0,50.2229890919082,0.2,0.8
99735,22,0.0,52.97555634546321,0.2,0.8
133741,11,408.0,55.795086107116916,0.2,0.8
134758,11,441.0,48.73611176651179,0.2,0.8
119217,11,123.0,54.438454059368254,0.2,0.8
137289,11,142.0,52.363969390576685,0.2,0.8
118278,11,319.0,53.82403010197988,0.2,0.8
138773,11,269.0,48.67255637722538,0.2,0.8
104739,11,59.0,49.59970008220189,0.2,0.8
109286,11,137.0,58.06754748355379,0.2,0.8
143761,11,175.0,57.11862225084201,0.2,0.8
139240,11,285.0,56.049405206933834,0.2,0.8
120231,11,313.0,58.478074093631676,0.2,0.8
140792,11,80.0,58.8203873401351,0.2,0.8
117789,11,161.0,55.95286426655612,0.2,0.8
102763,11,50.0,57.20266429041311,0.2,0.8
131776,11,382.0,55.01120344436969,0.2,0.8
142261,11,214.0,51.372447349237156,0.2,0.8
121703,22,0.0,49.40424443467293,0.2,0.8
118217,11,143.0,56.58118485831943,0.2,0.8
116740,11,412.0,53.508721344216234,0.2,0.8
137281,11,229.0,48.87995447061508,0.2,0.8
112781,11,201.0,48.77841734748549,0.2,0.8
139802,11,31.0,52.5682175120109,0.2,0.8
140727,11,141.0,55.31749152985741,0.2,0.8
109715,11,18.0,56.49805418682239,0.2,0.8
144239,11,130.0,59.087495057027,0.2,0.8
117302,11,5.0,58.981850491027664,0.2,0.8
120291,11,161.0,54.44106406136837,0.2,0.8
138260,11,351.0,56.72340613270074,0.2,0.8
142237,11,200.0,52.65697710138344,0.2,0.8
143757,11,159.0,57.059749155431135,0.2,0.8
109748,11,246.0,50.416543533383795,0.2,0.8
114206,11,15.0,51.30390312974305,0.2,0.8
122748,11,554.0,52.08405624554096,0.2,0.8
124765,11,548.0,57.41108605759106,0.2,0.8
124211,11,48.0,53.33673627014102,0.2,0.8
140780,11,186.0,51.5664081384937,0.2,0.8
120772,11,445.0,54.5622248088557,0.2,0.8
116286,11,192.0,59.30203530669308,0.2,0.8
108790,11,85.0,55.770597948998216,0.2,0.8
151741,22,0.0,49.57131295977647,0.2,0.8
111804,11,15.0,52.457418991719535,0.2,0.8
142747,11,197.0,53.91261917892552,0.2,0.8
142294,11,53.0,58.18981859076805,0.2,0.8
128299,11,38.0,53.892760547553124,0.2,0.8
150781,22,0.0,49.39154450383182,0.2,0.8
111234,11,227.0,53.82678301894022,0.2,0.8
126252,11,602.0,51.46884979334076,0.2,0.8
150740,11,23.0,58.398491774518234,0.2,0.8
122259,11,564.0,49.474719698721,0.2,0.8
117251,11,452.0,50.21554919395468,0.2,0.8
138723,11,131.0,57.522788180478464,0.2,0.8
116802,11,18.0,52.24558423927899,0.2,0.8
135749,11,390.0,50.23259254927545,0.2,0.8
127285,11,255.0,57.950080488939825,0.2,0.8
138206,22,0.0,53.15899010135231,0.2,0.8
107214,11,25.0,49.65706128671042,0.2,0.8
138792,11,84.0,56.96209351532911,0.2,0.8
117775,11,365.0,53.22788672107809,0.2,0.8
113802,11,17.0,57.73228021458797,0.2,0.8
134778,11,321.0,49.955064943372605,0.2,0.8
120753,11,584.0,57.01371980921515,0.2,0.8
131765,11,490.0,56.98828891770578,0.2,0.8
116748,11,441.0,55.16450148648944,0.2,0.8
132711,11,30.0,52.95018291206495,0.2,0.8
131745,11,493.0,51.644669921832396,0.2,0.8
145211,22,0.0,57.52877437278149,0.2,0.8
111235,11,223.0,56.23782065709235,0.2,0.8
112710,11,33.0,58.38030159237778,0.2,0.8
128273,11,429.0,58.63766853756793,0.2,0.8
106786,11,29.0,50.9171205773355,0.2,0.8
138219,11,101.0,49.50290965248843,0.2,0.8
131245,11,494.0,58.11540302250673,0.2,0.8
106790,11,42.0,57.37607139704385,0.2,0.8
136291,11,129.0,56.398007644597016,0.2,0.8
112797,11,22.0,57.16846599253772,0.2,0.8
144779,11,94.0,56.67692573424896,0.2,0.8
100268,11,8.0,50.94733604594291,0.2,0.8
120302,11,55.0,55.59796394662806,0.2,0.8
116240,11,362.0,48.796337766632554,0.2,0.8
139234,11,254.0,57.346644675154685,0.2,0.8
140768,11,229.0,50.623142961698996,0.2,0.8
137731,11,248.0,56.12302487278988,0.2,0.8
124782,11,306.0,53.12871360264419,0.2,0.8
118306,22,0.0,57.761930076330515,0.2,0.8
110715,11,44.0,56.974632924858994,0.2,0.8
131224,11,209.0,53.76868343442952,0.2,0.8
142212,11,16.0,55.90628065757813,0.2,0.8
147743,11,2.0,56.38047206157083,0.2,0.8
102793,11,4.0,56.236379233657324,0.2,0.8
144722,11,41.0,57.603353481621376,0.2,0.8
148242,11,39.0,48.72575352965515,0.2,0.8
137221,11,150.0,52.15611556475733,0.2,0.8
128256,11,594.0,51.4442551599571,0.2,0.8
128229,11,297.0,58.56426974148074,0.2,0.8
145748,11,105.0,57.02703062314594,0.2,0.8
107708,22,0.0,53.20444383968641,0.2,0.8
121305,11,28.0,53.16608414147891,0.2,0.8
146221,11,58.0,59.34408514942159,0.2,0.8
119304,11,19.0,51.63437096080782,0.2,0.8
102789,11,19.0,51.046404812585614,0.2,0.8
123211,11,28.0,59.032344528598436,0.2,0.8
133724,11,207.0,58.520344697387976,0.2,0.8
118296,11,56.0,57.95365850570025,0.2,0.8
123749,11,590.0,54.68350754783853,0.2,0.8
147270,11,58.0,58.85993152006387,0.2,0.8
141777,11,191.0,56.073751700366124,0.2,0.8
114243,11,341.0,59.04160630682712,0.2,0.8
135784,11,184.0,58.34486153553087,0.2,0.8
123720,11,155.0,58.10859001792007,0.2,0.8
114268,11,319.0,49.46855345412322,0.2,0.8
101746,11,40.0,52.87489777148777,0.2,0.8
136753,11,375.0,52.24088908768854,0.2,0.8
129239,11,434.0,56.59007515637231,0.2,0.8
127802,11,17.0,49.80428633290081,0.2,0.8
108775,11,173.0,56.38164786865058,0.2,0.8
118713,11,64.0,51.23023801515619,0.2,0.8
121754,11,557.0,53.413470978257656,0.2,0.8
118292,11,153.0,49.80184175635338,0.2,0.8
104265,11,62.0,55.251436132822604,0.2,0.8
114802,11,47.0,57.85430552145234,0.2,0.8
114787,11,176.0,58.779559901215606,0.2,0.8
115236,11,293.0,53.75348366658934,0.2,0.8
130220,11,164.0,55.79827685668405,0.2,0.8
109211,11,40.0,51.797714659338034,0.2,0.8
139232,11,227.0,56.91128457184811,0.2,0.8
131780,11,324.0,55.573843153684685,0.2,0.8
